BA,CA,BT,BU,PC,AC,BH,CC,CG,ER,DP,EL,BY,BF,RI,BP,BV,CH,DF,PJ,FP,BC,BO,DL,BL
0.00522320072881871,0.0261160036440935,0.107379289401761,0.0108108108108108,0.0114181597327665,0.163619799574856,0,0.0724567263893107,0.0150622532645005,0.0351655025812329,0.00236866079562709,0.00327968417856058,0.04397206194959,0.133191618584877,0,0.0527178864257516,0.00856361979957486,0.00868508958396599,0.0337686000607349,0.00163984208928029,0.000303674460977832,0.128029152748254,0.0578196173701792,0.078287276040085,0
0.00939327701305606,0,0.110828853311278,0.0142966857682992,0.017073314822473,0.160571867430732,0,0.0495067052637798,0.011579133928044,0.0571867430731967,0.00242216577066226,0.0021267797010693,0.0310746145211792,0.134932356590063,0.000118154427837183,0.0505700951143144,0.0118154427837183,0.0114609795002068,0.0434217522301648,0.00147693034796479,0.000531694925267324,0.120458439180008,0.077686536302948,0.0811130147102263,5.90772139185916e-05
0.00529065969954278,0.0308295231874592,0.110777269758328,0.0133246244284781,0,0.161854996734161,0,0.0700849118223383,0.0145003265839321,0.0437622468974527,0.00143696930111038,0.00261267145656434,0.040365774003919,0.139777922926192,6.53167864141084e-05,0.035532331809275,0.0111038536903984,0.00744611365120836,0.0388634879163945,0.00117570215545395,0.000195950359242325,0.117112998040496,0.0735467015022861,0.0802090137165251,6.53167864141084e-05
0.00385802469135802,0.0311213991769547,0.119791666666667,0.0101594650205761,0.0136316872427984,0.155156893004115,0,0.0622427983539095,0.012281378600823,0.0470036008230453,0.00199331275720165,0.00244341563786008,0.0410236625514403,0.155542695473251,0,0.0398662551440329,0.0159465020576132,0.00417952674897119,0.0280349794238683,0,0.000321502057613169,0.118312757201646,0.0616640946502058,0.0752957818930041,0
0.00286854577201297,0.00642304814168122,0.16519082065353,0.0165253180344225,0.00517585432776254,0,0,0.0660389124469943,0.0195809428785233,0.0108505861810925,0.00205786979296583,0.00280618608131704,0.0442753803941133,0.168932402095286,0,0.134260414068346,0.013220254427538,0.0072960838114243,0.0230107258667997,0.00180843103018209,0.000249438762783737,0.151097530556248,0.112060364180594,0.0455225742080319,0.000124719381391868
0.00519683918274365,0.034028618210294,0.112693101729907,0.0101089200541041,0.0208585463088204,0.170214280629316,7.11895778458034e-05,0,0.0128853135900904,0.0432120737524027,0.00156617071260767,0.00192211860183669,0.0382288033031964,0.160176550153058,0,0.0437104007973233,0.00783085356303837,0.00469851213782302,0.0275503666263259,0.00128141240122446,0.000355947889229017,0.107140314657934,0.0563821456538763,0.139389193422083,0
0.00219138056975895,0.0191137083028975,0.131056732408084,0.0124786949111273,0.00706111516922328,0.17281470659849,0.000121743364986608,0.0612369125882639,0.0178354029705381,0.0423058193328464,0.00103481860238617,0,0.0358534209885561,0.131848064280497,0,0.0629413196980765,0.00645239834429024,0.00547845142439737,0.024226929632335,0.00103481860238617,0.000608716824933041,0.129717555393231,0.0813245678110543,0.0529583637691746,6.08716824933041e-05
0.00317775571002979,0.011453161204899,0.134392585236677,0.00648791790797749,0.00867262495862297,0.191989407480967,6.6203243958954e-05,0.0875868917576961,0.0184045018205892,0.0321085733200927,0.00139026812313803,0.00145647136709699,0.0254882489241973,0.156504468718967,0.000132406487917908,0.038861304203906,0.0110559417411453,0,0.0398543528632903,0.000926845415425356,0.000264812975835816,0.0943396226415094,0.0462098642833499,0.0882489241972857,6.6203243958954e-05
0.00418317921620431,0.0342727139292529,0.107808601203581,0.0152649346836929,0.0198150594451783,0.161602818141788,0,0.1074416556583,0.0153383237927492,0.0436665198884486,0.00176133861734919,0.00205489505357405,0.048583590195215,0.136356964626449,0,0.0636283575517393,0.0114487010127697,0.010201086158814,0.0361074416556583,0.00146778218112432,7.33891090562161e-05,0.11617495963599,0.0625275209158961,0,0
0.00741289844329133,0.0252038547071905,0.111126086663522,0.0108497877215446,0.0198800458251904,0.156883887054384,0,0.0540467686501786,0,0.0464317002493429,0.0021564795471393,0.00303254936316463,0.0407709414381023,0.147921018936586,0,0.0605162072915965,0.0110519576790889,0.00855852820270908,0.0324819731787856,0.00128040973111396,0.000202169957544309,0.119684614866231,0.0761506840083564,0.0640204865556978,0.000134779971696206
0.00658852371102429,0.0282693633647437,0.158814065732016,0.013483490385352,0.0102658392706657,0.208994100972956,0,0.0778365126790776,0.015168926683521,0.0413698000459665,0.00191526852064659,0.00306442963303455,0.0415230215276182,0,0,0.0116448326055313,0.0229832222477591,0.00674174519267601,0.0425189611583544,0.00153221481651728,0.000306442963303455,0.134451850149391,0.0750019152685207,0.0970658086263694,7.66107408258638e-05
0.00347599391701065,0.0367151857484249,0.128756608009269,0.0152798899268593,0.0125280614092259,0.145195162575132,0,0.0598160619885582,0.0174523861249909,0.0443913389818235,0.00130349771887899,0.00340357737707292,0.0552538199724817,0.166485625316822,0,0.0270837859367079,0.0184662176841191,0.00963139981171699,0.0379462669273662,0.00123108117894127,0.000506915779564053,0.140126004779492,0,0.0742269534361648,7.24165399377218e-05
0.00467919739868348,0.0223649773970973,0,0.0132445078911888,0.0145134427789674,0.187960980252201,0,0.0788325799032437,0.0125307320168134,0.0301372035847411,0.00150686017923705,0.00214132762312634,0.0433024030454437,0.201522721865334,0,0.0213339678007772,0.018240939011817,0.00499643112062812,0.0314061384725196,0.00126893488777857,0.000317233721944643,0.15512729003093,0.0808945990958839,0.0727258307558093,0
0.00431525810128644,0.0311024263149324,0.114964989415405,0,0.0170981924767953,0.191988275525159,0,0.0631818921999674,0.0153883732291158,0.0440482006187917,0.00179123921185475,0.00252401888943169,0.0340335450252402,0.149242794333171,0,0.0353362644520436,0.0106660153069533,0.00740921673994463,0.0296368669597785,0.000895619605927373,0.000162839928350432,0.114883569451229,0.0574010747435271,0.0728708679368181,0
0.00315860720463262,0.0243663984357374,0.125065804316763,0.0104534857486651,0.00894938707979243,0.184026472136572,7.52049334436339e-05,0.0715198917048958,0.0103030758817778,0.0388809505903587,0.00157930360231631,0.00150409866887268,0.0384297209896969,0.155373392494548,0,0.0203053320297812,0,0.00406106640595623,0.0445965255320749,0.00127848386854178,7.52049334436339e-05,0.123185680980672,0.0662555463638415,0.0658795216966233,0
0.00304527305948433,0.0207078568044935,0.14996277999594,0.0120457467686269,0.0114366921567301,0.16803140014888,0,0.0781620085267646,0.0160384381132842,0.0383704405495026,0.00209785477431143,0.00331596399810516,0.0519726602151993,0.194897475806997,0,0.014346619746904,0.0127901468498342,0.00697029166948636,0.0450700412803681,0.0018271638356906,0.000203018203965622,0,0.0757257900791771,0.0922379373350477,0
0.00639779721412374,0.0306932296728215,0.117022999676061,0.0123906705539359,0.0144962747003563,0.149173955296404,8.09847748623259e-05,0.0771784904437966,0.017897635244574,0.0391966310333657,0.0021865889212828,0.00421120829284095,0,0.144071914480078,0,0.0452704891480402,0.0136054421768707,0.00680272108843537,0.0389536767087788,0.00145772594752187,0.000242954324586978,0.137836086815679,0.065597667638484,0.0746679624230645,0.000161969549724652
0.00635980602591621,0.0444391446060895,0.0995309643055887,0.0115271484219731,0.0223388186660307,0.147944987677876,7.94975753239526e-05,0.0597821766436124,0.0135145878050719,0.0476190476190476,0.00198743938309882,0.00278241513633834,0.0467445742904841,0.134907385324748,0,0.0446776373320614,0.011765641147945,0.00787025995707131,0,0.000953970903887431,0.000158995150647905,0.129660545353367,0.0699578662850783,0.0953175928134192,0
0.00541036221916552,0.0180651077487391,0.106373223292068,0.00880330123796424,0.00917010545621275,0.171847776249427,9.17010545621275e-05,0.0420907840440165,0.0173314993122421,0.0423658872077029,0.00220082530949106,0.00210912425492893,0.0311783585511233,0.132508023842274,0,0.0296194406235672,0.0119211370930766,0.00550206327372765,0.0312700596056855,0.00110041265474553,0.000458505272810637,0.114718019257221,0.0593305823016965,0.156258596973865,0
0.00272182906913446,0.0230448194520051,0.104699691526039,0.0109780439121756,0.00979858464888405,0.163309744148068,0,0.0608782435129741,0.0137906006169479,0.0560696788241698,0.000725821085102522,0.00244964616222101,0.0420068953003085,0.140174197060425,9.07276356378153e-05,0,0.0160587915078933,0.00635093449464707,0.0324804935583379,0.00136091453456723,0.000181455271275631,0.131282888767919,0.0636908002177463,0.117310832879695,9.07276356378153e-05
0,0.0185032894736842,0.112088815789474,0.0112664473684211,0.00773026315789474,0.166776315789474,0,0.0510690789473684,0.0198190789473684,0.0511513157894737,0.00106907894736842,0.00213815789473684,0.0376644736842105,0.137171052631579,0,0.0278782894736842,0.0101973684210526,0.00764802631578947,0.0305098684210526,0.000904605263157895,0.000164473684210526,0.130263157894737,0.0571546052631579,0.118503289473684,0
0.0960912052117264,0.00705754614549403,0.0687658342381469,0.0141150922909881,0.00199058993847267,0.148027506333695,0.000180962721679334,0.0553745928338762,0.0124864277958741,0.0325732899022801,0.00217155266015201,0.00271444082519001,0.0173724212812161,0.0475931958016649,0.000542888165038002,0.170466883821933,0.00307636626854868,0.0173724212812161,0.0233441910966341,0.0110387260224394,0,0.0971769815418024,0.0425262395946435,0.123416576185306,0.00452406804198335
0.0514637080604197,0.0126988370538698,0.0872877957492314,0.0128325090228579,0.00494586285255982,0.168694024862986,0.000267343937976206,0.0430423740141692,0.00962438176714343,0.0533351156262532,0,0.00561422269750034,0.0212538430691084,0.0477208929287528,0,0.0878224836251838,0.00922336586017912,0.0225905627589894,0.0216548589760727,0.00882234995321481,0.00040101590696431,0.0886245154391124,0.0422403422002406,0.197032482288464,0.00280711134875017
0.0989837398373984,0.00528455284552846,0,0.00853658536585366,0.00345528455284553,0.22479674796748,0,0.0449186991869919,0.0142276422764228,0.032520325203252,0.00142276422764228,0.00365853658536585,0.0186991869918699,0.0676829268292683,0.000203252032520325,0.132926829268293,0.0164634146341463,0,0.0231707317073171,0.0146341463414634,0.00040650406504065,0.0766260162601626,0.0384146341463415,0.166260162601626,0.00650406504065041
0.0435931307793923,0.0149713782474681,0,0.00682518714222809,0.00132100396301189,0.282915015411713,0.000880669308674593,0.0424922941435491,0.01629238221048,0.0323645970937913,0,0.00374284456186702,0.0250990752972259,0.0499779832672831,0,0.0803610744165566,0.0105680317040951,0,0.0226772346983708,0.00704535446939674,0.000660501981505945,0.101497137824747,0.0361074416556583,0.218846323205636,0.00154117129018054
0.0444925845692385,0.0381603066155641,0.086318946842193,0.013164472587902,0.00349941676387269,0.165139143476087,0.000333277787035494,0.0389935010831528,0.0129978336943843,0.0511581403099483,0,0.00616563906015664,0.0198300283286119,0.0386602232961173,0,0.107315447425429,0.00299950008331945,0.0199966672221296,0.0184969171804699,0.00649891684719214,0,0.0716547242126312,0.0308281953007832,0.219630061656391,0.00333277787035494
0.0841877603332265,0.00592758731175905,0,0.00704902274911887,0.00296379365587952,0.265219480935598,0.000400512656199936,0.0295578340275553,0.0148990708106376,0.0321211150272349,0.000640820249919897,0.00360461390579942,0.0141781480294777,0.0648830503043896,8.01025312399872e-05,0.139458506888818,0.0120954822172381,0,0.024991989746876,0.012335789810958,0.000160205062479974,0.0701698173662288,0.0242710669657161,0.184075616789491,0.00648830503043896
0.0486545682102628,0.114596370463079,0,0.0103254067584481,0.00265957446808511,0.308823529411765,0.000312891113892365,0.0350438047559449,0.00719649561952441,0.0229974968710889,0,0.0114987484355444,0.010247183979975,0.0528003754693367,0,0.0431007509386733,0.0111858573216521,0,0.0305068836045056,0.00602315394242803,0.000312891113892365,0.0765018773466834,0.0219023779724656,0.18421464330413,0.000860450563204005
0.0161735205616851,0.00150451354062187,0.168380140421264,0.0230692076228686,0.0150451354062187,0,0.000376128385155466,0.0940320962888666,0.0124122367101304,0.00275827482447342,0.00438816449348044,0.00263289869608826,0.0593029087261785,0.0965396188565697,0.00250752256770311,0.12888665997994,0.0115346038114343,0.0115346038114343,0.0302156469408225,0.0125376128385155,0.000125376128385155,0.178786359077232,0.0876379137412237,0.0383650952858576,0.00125376128385155
0.0283969465648855,0.00173027989821883,0,0.0202544529262087,0.0118066157760814,0,0.000203562340966921,0.133129770992366,0.0235114503816794,0.00173027989821883,0.00631043256997455,0.00427480916030534,0.0677862595419847,0.141068702290076,0.00458015267175573,0.116234096692112,0.0122137404580153,0,0.0302290076335878,0.019236641221374,0.000305343511450382,0.215572519083969,0.100661577608142,0.0573027989821883,0.00305343511450382
0.00789867901402696,0.00190657769304099,0.181805801443552,0.0228789323164919,0.0172953833583004,0,0.000544736483725998,0.101048617731173,0.0162059103908484,0,0.00367697126515048,0.00435789186980798,0.0543374642516683,0.0840256026147351,0.00231513005583549,0.142993326978074,0.010077624948931,0.0181124880838894,0.0299605066049299,0.0175677516001634,0,0.159743973852649,0.0803486313495846,0.0422170774887648,0.000544736483725998
0.00764602657307596,0.00250689395838556,0.172474304336927,0.024818250188017,0.0170468789170218,0,0.000501378791677112,0.0993983454499875,0.0139132614690399,0.00589120080220607,0.00551516670844823,0.00676861368764101,0.0566558034595137,0.0834795688142392,0.00325896214590123,0.14063675106543,0.0106542993231386,0.0175482577086989,0.0305841062923038,0.0124091250940085,0,0.176736024066182,0.0695663073451993,0.040110303334169,0.00188017046878917
0.00799188126347837,0.00190282887225676,0.183813269060003,0.0249904858556387,0.0176328808829126,0,0.000380565774451351,0.0895598122542179,0.0164911835595585,0.00405936826081441,0.00520106558416846,0.00266396042115946,0.0583534187492072,0.0778891285043765,0,0.138779652416593,0.0106558416846378,0.0192819992388685,0.0284155778257009,0.0110364074590892,0.000253710516300901,0.17455283521502,0.079157681085881,0.0450336166434099,0.0017759736141063
0.0123247399366802,0.00293984622342831,0.199457259158752,0.0226142017186793,0.019109000452284,0,0.000565355042966983,0,0.0170737222976029,0.00361827227498869,0.00587969244685663,0.00474898236092266,0.0617367706919946,0.0947535052012664,0.00293984622342831,0.140773405698779,0.00870646766169154,0.0230664857530529,0.0318860244233379,0.0139077340569878,0.000113071008593397,0.197761194029851,0.0785843509724107,0.054161013116237,0.00316598824061511
0.0118237190970978,0.0013137465663442,0.194673354831004,0.0231697121700705,0.0211393765675385,0,0.000119431506031291,0,0.0219753971097576,0,0.00513555475934551,0.00382180819300131,0.0658067598232414,0.0843186432580915,0.0039412396990326,0.154783231816553,0.00812134241012779,0.0206616505434134,0.0438313627134838,0.0117042875910665,0.000358294518093873,0.180461005613281,0.0803774035590589,0.059476890003583,0.0026274931326884
0.00997293061689699,0.00142470437384243,0.167117823051717,0.0143895141758085,0.024077503917937,0,0.000142470437384243,0.105570594101724,0.0113976349907394,0.00270693831030061,0.00455905399629577,0.00356176093460607,0.0574155862658498,0.0796409744977917,0.00256446787291637,0.181934748539678,0.00755093318136487,0.00883316711782305,0.030488673600228,0.00968798974212851,0.000142470437384243,0.171819347485397,0.0837726171819348,0.0202308021085625,0.000854822624305457
0.0271338250790306,0.00342465753424658,0,0.0155426765015806,0.00684931506849315,0,0,0.14172813487882,0.0198893572181243,0.00158061116965227,0.00684931506849315,0.00513698630136986,0.0648050579557429,0.126053740779768,0.00500526870389884,0.144494204425711,0.00658587987355111,0,0.035695468914647,0.0163329820864067,0.000131717597471022,0.217597471022129,0.100632244467861,0.0508429926238145,0.00342465753424658
0.0150791280979397,0.00328456255598686,0.179008659301284,0.0273215885338907,0.00821140638996716,0,0.000298596595998806,0.100776351149597,0.0110480740519558,0,0.00597193191997611,0.00328456255598686,0.0509107196177964,0.083756345177665,0.00462824723798149,0.161988653329352,0.00970438936996118,0.0164228127799343,0.0341893102418632,0.00851000298596596,0,0.15989847715736,0.0727082711257092,0.041504926843834,0.00149298297999403
0.0143156424581006,0.00186219739292365,0.165735567970205,0.0249068901303538,0.00919459962756052,0,0.000349162011173184,0.106610800744879,0.0129189944134078,0.00477188081936685,0.00465549348230913,0.00430633147113594,0.0583100558659218,0.0869413407821229,0.00512104283054004,0.135125698324022,0.00698324022346369,0.011987895716946,0.0361964618249535,0.0139664804469274,0,0.180749534450652,0.0673882681564246,0.0459729981378026,0.00162942271880819
0.0114961139896373,0.00178108808290155,0.168231865284974,0.0281735751295337,0.00744818652849741,0,0.000647668393782383,0.0863018134715026,0.0153821243523316,0.00307642487046632,0.00647668393782384,0.0037240932642487,0.0521373056994819,0.0829015544041451,0,0.177461139896373,0.0124676165803109,0.0158678756476684,0.0383743523316062,0.0111722797927461,0.000161917098445596,0.151068652849741,0.0772344559585492,0.0458225388601036,0.00259067357512953
0.0190995907230559,0.00359667617512092,0.183926578196701,0.0282773161354335,0.00582909587002356,0,0,0,0.0179833808756046,0.00396874612427136,0.0074413989830088,0.00396874612427136,0.0553143991070321,0.096862210095498,0.00334862954235396,0.169539873496217,0.00483690933895572,0.0183554508247551,0.043408160734218,0.0141386580677167,0,0.183554508247551,0.0796229691181942,0.053206002728513,0.00322460622597048
0.0176940639269406,0.00428082191780822,0.166381278538813,0.0268264840182648,0.00513698630136986,0,0.000570776255707763,0,0.0169805936073059,0,0.00799086757990868,0.00470890410958904,0.0555079908675799,0.0856164383561644,0.00242579908675799,0.191495433789954,0.00599315068493151,0.0169805936073059,0.0589326484018265,0.0149828767123288,0.000285388127853881,0.17722602739726,0.0810502283105023,0.0570776255707763,0.00185502283105023
0.0632299270072993,0.0269160583941606,0.0823905109489051,0.00684306569343066,0.0199817518248175,0.189051094890511,0.000273722627737226,0.00958029197080292,0.020529197080292,0.00903284671532847,0.000547445255474453,0.00319343065693431,0.027007299270073,0.0638686131386861,0.00191605839416058,0.0723540145985401,0.0106751824817518,0.00510948905109489,0.0426094890510949,0.00127737226277372,0.000364963503649635,0.0797445255474453,0.0444343065693431,0.217335766423358,0.0010036496350365
0.043957577449065,0.0514233882221602,0.0771699692994697,0.00593078425900084,0.0159782305330728,0.255302818866871,0.000139547864917667,0.0101172202065308,0.0060703321239185,0.00620987998883617,0,0.00432598381244767,0.0300725648897572,0.0650293050516327,0.00327937482556517,0.0258861289422272,0.00948925481440134,0.0056516885291655,0.0553307284398549,0.000907061121964834,0.000418643594753,0.0754256209879989,0.024699972090427,0.225718671504326,0.000767513257047167
0.034402332361516,0.0333194502290712,0.0995418575593503,0.00433152852977926,0.0105789254477301,0.143523531861724,8.32986255726781e-05,0.00783007080383174,0.0129945855893378,0.00674718867138692,0.000333194502290712,0.0041649312786339,0.0378175760099958,0.0668887963348605,0.00241566014160766,0.0360683048729696,0.00824656393169513,0.00133277800916285,0.0506455643481883,0.000583090379008746,0.000333194502290712,0.0912952936276552,0.0381507705122865,0.307288629737609,0.00108288213244481
0.0512379078537465,0.0423020167240531,0.0855878012788982,0.00352516806033776,0.0179537629119528,0.273815379570421,0.000245941957697983,0.00844400721429743,0.00705033612067552,0.00450893589112969,0,0.00344318740777177,0.03008689949172,0.0802590588621085,0.00270536153467782,0.0188555500901787,0.0072962780783735,0.00188555500901787,0.0675520577143794,0.00073782587309395,0.000573864567961961,0.0995245122151172,0.0252500409903263,0.165846860141007,0.00131169044105591
