BA,CA,BT,BU,PC,AC,BH,CC,CG,ER,DP,EL,BY,BF,RI,BP,BV,CH,DF,PJ,FP,BC,BO,DL,BL
0.254858616972124,0,0.386842291698753,0,0,0.778703680887109,0.00055767749884491,0.012454797474203,0,0.012083012474973,0,0.0107817649776683,0,0,0.00278838749422455,0.154290774680425,0,0,0.110048359772062,0,0.0018589249961497,0,0,0.684827968581549,0
0,0,0.285285298149417,0.0426405071967101,0,1.1070287868403,0,0.146399074708705,0.0976670664838931,0.0454832076764907,0,0,0.12528187114462,0,0.0103555517477724,0,0.0442649074708705,0.0791895133653187,0,0,0.00406100068540096,0.373205962988348,0,0,0.00832505140507197
0,0,0,0,0,0.27937364790052,0,0.0250816795843625,0,0.0122386508815263,0,0.0779647389489822,0,0,0.00241751128523976,0,0,0.00271970019589473,0.112414274763649,0,0.00030218891065497,0.368217187633081,0,0.870304062686313,0.0170736734520058
0,0,0,0,0.171678133915086,1.20471421379426,0,0.156205907031381,0,0.0135646920624266,0,0,0,0,0.00233143144822957,0.128016781339151,0.075029702970297,0,0,0.00593455277731163,0.00127168988085249,0.34441600939755,0,0.421989092129552,0
0.353209829692706,0,0,0,0,1.20480784894484,0,0.499867086264347,0,0.042888004442799,0,0,0.163418085894113,0,0.00764096630877453,0,0,0.043873935579415,0,0.00640855238800444,0.00345075897815624,0,0.329793965198075,0,0.00419020733061829
0,0.0594926867490859,0,0.0674491554936444,0.234896656799582,0.941033257879157,0,0.220068692321087,0,0.0280284694410587,0.0824579488072436,0.0596735155841895,0,0,0.00741398223924778,0.212654710081839,0.15153456381682,0.00904144175518022,0,0,0.000723315340414417,0,0,0,0
0.154377930902479,0,0.266329696621686,0.0135497176763327,0,0.528661115896258,0,0.0259888027562446,0,0.0173258685041631,0,0.0106620729256388,0,0,0.00666379557852426,0,0.0264330557948129,0.00488678342425113,0.148158388362523,0,0.000888506077136568,0.264552684467413,0.0937373911379079,0.750565508661116,0
0.352084396559871,0,0,0,0,0.589714771760703,0,0.597373405160193,0,0.044675361497023,0.0044675361497023,0.0146790473490218,0,0,0.0021273981665249,0,0,0.00638219449957471,0,0,0.00255287779982988,0.614179850675739,0,0,0.0172319251488517
0.23986496624156,0.148566070088951,0.266620940949523,0.0232354517200729,0,0.680165041260315,0,0.245263101489658,0.0955235237380774,0.0192455256671311,0,0,0.0572671739363412,0.169923909548816,0.00704104597577966,0,0,0,0,0.00422462758546779,0.00539813524809774,0.206302647090344,0,0,0.021123137927339
0.324283647751846,0.0685592424129446,0,0.00392215345611811,0.568398478860637,0.715871448810678,0,0.117978375960033,0,0.0291808217135188,0.00345149504138394,0,0,0,0.00360838117962866,0,0.0373389009022444,0,0,0,0.0012550891059578,0.228426217284319,0,0,0
0,0,0,0,0,0.654550090343305,0.000119052399116643,0.0127386067054808,0,0.00559546275848223,0,0.0505972696245734,0,0,0.00238104798233287,0,0,0,0,0.00392872917084923,0.000119052399116643,0,0.0978610720738808,0.944680786990564,0.00630977715318209
0.178874305946729,0,0,0,0,0.78200394302728,0,0.0402763337893297,0,0.0143844049247606,0,0,0.132844210187495,0.33947195622435,0.00287688098495212,0.133013438480727,0,0,0,0.00558453367667176,0.00186151122555725,0,0,0.470962340065985,0
0.241048816970356,0,0.475750067990209,0,0,0.609207642099538,0,0.0571280935545281,0,0.0187253195539842,0,0.0122190644547185,0,0,0.00523674190916508,0.0702992929018221,0,0.0106321729670927,0,0,0.00190426978515094,0,0,0.831213761218384,0
0,0.156970351717976,0,0,0,1.33098822191536,0.000334335147429128,0.122199496385346,0,0.0113673950125904,0,0,0,0,0.00300901632686216,0,0,0.0382813743806352,0,0.00300901632686216,0.000668670294858257,0,0.378467386889773,0,0.0117017301600195
0,0.0115842642059252,0,0,0.0618980087421078,0.875044196211753,0.00103739679456047,0.0797066537153958,0,0.0269723166585721,0.00259349198640117,0,0.136590577950461,0,0.00224769305488101,0.210418649830015,0,0,0,0,0.000691597863040311,0,0.109272462360369,0.616213695968917,0
0,0.0936031078018777,0,0,0,0.422398834574296,0,0.191056976367757,0,0.0281401748138556,0.0103674328261573,0.053170119779864,0.0364341210747815,0.197721754613143,0.00607235351246358,0,0.0244375202330851,0,0.519112172224021,0,0.000592424732923276,0.236673680802849,0,0,0.00918258336031078
0.21486074061801,0,0.256834396487449,0.0122037942175462,0.1237020959324,0.648650153259879,0,0.0508491425731091,0,0.0321736393008036,0,0,0,0,0.00314340154088311,0,0,0,0,0,0.00166415375693812,0,0.101513379173225,0.784186231463839,0
0,0.155920442954976,0.170556097916363,0,0.14215423284278,0.692802637330614,0,0.0241995483024916,0.113607460294332,0.00681065131866531,0,0,0,0.27097697799796,0.00173888969838263,0.195625091068046,0,0,0.212869080577007,0,0.00115925979892175,0,0,0,0
0.379325662431942,0.00249430127041742,0,0,0.197817277676951,1.05700813067151,0,0.0552583666061706,0,0.0205300181488203,0.00422112522686025,0,0.213166823956443,0,0.00575607985480944,0.364167985480944,0,0,0,0.00825038112522686,0.00134308529945554,0,0.331742068965517,0,0
0.244694153992395,0.239462452471483,0,0,0,0.762333650190114,0,0.0778776140684411,0.0931242870722434,0.0215247148288973,0.0194320342205323,0,0,0,0.00164424904942966,0.41240755703422,0,0.0131539923954373,0,0,0.000747385931558935,0,0,0,0
0,0.116399751224442,0.498149731788852,0,0.240628158283449,0.821596828111638,0,0.297488921713442,0,0.0517103319598849,0.00350229339967348,0,0.215494052709321,0,0.00515043147010806,0,0.0494441421130374,0.0286363989738008,0.311910129829744,0.00432636243489077,0.00288424162326051,0,0,0,0
0,0,0,0,0,0.76255538437837,0.000885456786319519,0.126620320443691,0,0.0136360345093206,0,0,0.0729616391927284,0.261918117393314,0.00212509628716685,0,0.0177091357263904,0,0,0,0.00106254814358342,0.203477969496226,0,0.835694114928362,0
0,0,0.206182394924663,0.00532720063441713,0.423611102299762,1.16488120539255,0.00118382236320381,0.228872323552736,0,0.00986518636003172,0,0,0,0,0.00157842981760508,0,0,0,0.432095162569389,0,0.000591911181601903,0,0,0,0.0138112609040444
0.319744974763128,0.127546621801116,0,0,0,0.8374858762065,0,0.436223501283981,0,0.0182711414150359,0,0.0140547241654122,0,0,0.00281094483308244,0,0,0,0,0.00281094483308244,0.00105410431240592,0,0.210996546533251,0,0.012649251748871
0,0.121388977972825,0.246075449405013,0,0,0.534400033758123,0,0.0525538020086083,0,0.0284408810870116,0,0,0.0354480546881593,0.159928432779138,0.00515233353025572,0,0,0,0,0,0.00638889357751709,0.255761836441894,0,0.994606464680564,0
0,0,0,0.00733467163751076,0,0.899613421279036,0,0.366414683108689,0.240290220820189,0.0258308001147118,0.00207284198451391,0,0.0585179237166619,0.286052193862919,0.00414568396902782,0,0,0,0,0.00574017780326929,0.00414568396902782,0.199152279896759,0.118311442500717,0,0.0051023802695727
0,0,0,0,0,0.552332496267137,0,0.0156179584634179,0.0848802090403149,0.00529652504411565,0,0,0,0.206971901723904,0.00149389167910954,0.0772749423103027,0.0145314917877019,0,0,0,0.00149389167910954,0.142734559522194,0.0498416587484729,0.841875865345459,0.00597556671643817
0,0,0,0,0,0.860059434379143,0.00101200471350714,0.0255892620415378,0,0.0134452054794521,0.00289144203859184,0,0,0,0.00115657681543674,0,0,0,0.134452054794521,0,0.00115657681543674,0.231026218883488,0,0.661851082633672,0.0200955221682133
0,0.0992681789272843,0,0,0,0.875018867924528,0.000475726097095612,0.0748475726097096,0,0.108624125503498,0.00348865804536782,0,0,0.323176595293619,0.00507441170235319,0,0.0654916260334959,0.0244206063175747,0,0,0.00237863048547806,0,0.260380750476998,0.39897562009752,0
0,0.0243483638419676,0,0,0,0.591930171743586,0,0.13637606898014,0,0.007569439536363,0,0.0649710226871157,0.115055480952718,0.538313308361015,0.00315393314015125,0.230867905859071,0.0692603717577214,0.00164004523287865,0,0,0.0002523146512121,0,0,0,0
0.224032050249638,0.107665888226768,0,0.0352361088742149,0.342790787566436,1.25762457722661,0.00130504106941536,0.206849009502335,0.0435013689805122,0.0163130133676921,0,0,0,0,0.00630769850217426,0,0.073299806732163,0.069819697213722,0,0.00304509582863585,0.00174005475922049,0,0.310599774520857,0,0
0,0,0,0,0,0.594104776699029,0,0.101941825242718,0,0.011745786407767,0,0.0542336310679612,0.0417627961165049,0.134714019417476,0.0092806213592233,0,0.0387175922330097,0.0143559611650485,0.522034951456311,0.00217514563106796,0.000870058252427184,0.244341359223301,0.0948363495145631,0,0
0.186353953203854,0,0.36554809603915,0,0.321793699342407,0.838891114849365,0.00079553448539532,0.207833384309527,0,0.0469365346383239,0.00338102156293011,0,0,0,0.0101430646887903,0,0,0.0298325432023245,0,0,0.00119330172809298,0.388817479736963,0.189933858388133,0,0.0085519957179997
0,0,0.261774786260687,0,0.759689515524224,0.792621868906555,0,0.140149617519124,0.380593220338983,0.0422881355932203,0.00467789110544473,0,0.0684843257837108,0,0.00243250337483126,0,0.0218925303734813,0,0,0,0.00355519724013799,0,0,0,0.0160919454027299
0,0.21001300390117,0,0,0.628491547464239,1.01734720416125,0.000884265279583875,0.135292587776333,0,0.0106111833550065,0,0,0.0689726918075423,0.470871261378414,0.00198959687906372,0,0,0,0,0.00309492847854356,0.00198959687906372,0,0,0,0
0,0.122568153081008,0,0,0,0.870508977493046,0,0.049057826856613,0.181406979684734,0.0105451403523561,0,0,0.173307089269156,0,0.00519615611565371,0,0,0.0386655146253056,0,0,0.00106979684734047,0,0.347836803506702,0,0.0123790778049397
0,0,0,0,0,0.479037869362364,0,0.0656105754276827,0.0583503888024883,0.00510902021772939,0,0.0591570762052877,0,0.245770762052877,0.00134447900466563,0,0,0,0.185941446345257,0,0,0,0.0946513219284603,0.533354821150855,0
0.196610579115367,0.0126997264021888,0,0,0,0.724041191670467,0,0.0531507067943457,0,0.0119157926736586,0,0,0,0.332701474388205,0.00391966864265086,0.127624411004712,0.050014971880225,0,0,0,0.00188144094847241,0,0,0.547812889496884,0
0,0,0.202022063259502,0.00962009825045247,0.11210359389813,0.609796431957253,0,0.176499353615444,0,0.0192401965009049,0,0,0,0.176892010686891,0.00235594242868224,0,0,0,0,0.00235594242868224,0.00471188485736448,0.14724640179264,0.0404436783590451,0.768037231750409,0.00667517021459967
0.407526315789474,0,0.603842979541878,0.00654388879174681,0,0.717345602378038,0.000451302675292883,0.223169172932331,0,0.0293346738940374,0.00654388879174681,0.0259499038293408,0,0,0.00586693477880748,0.470483038992831,0.0613771638398321,0,0,0,0.00225651337646442,0,0,0,0.0169238503234831
0,0.192106604866744,0,0,0,0.610403244495944,0,0.839072074159907,0,0.192519737350328,0.00475102356122055,0,0.283615449980687,0.374504596369254,0.00826264967168791,0,0.11939528775589,0.0425526458091927,0,0,0.00661011973735033,0,0,0,0
0,0,0,0.014009821836455,0,0.301989492919141,0,0.040887924470839,0,0.0149438099588853,0,0.111352139485305,0.0718133089690879,0,0.002801964367291,0,0.0287460788792447,0,0,0,0.000415105832191259,0.150787193543475,0.0403690421806,0.582082153190193,0
0,0.14946870869937,0,0,0,0.677663686542797,0.00108310658477805,0.337086838218145,0,0.0139600404260281,0,0.0421208116302573,0,0,0.00252724869781544,0,0.173658089092747,0,0,0,0.00156448728912384,0,0.108310658477805,0,0.0400749436367877
0,0.162086931069808,0,0,0,1.16904507536953,0.000829796575442705,0.252119859505342,0,0.0467452070832724,0.00650007317430118,0.0260002926972047,0,0,0.00138299429240451,0,0.0792455729547783,0,0,0,0.00124469486316406,0,0.10123518220401,0,0.0425962242060588
0,0.106920807344593,0,0,0.642028593454341,0.797309341930058,0.000251874693391268,0.141175765645806,0,0.0288396523933002,0,0.0438261966500806,0,0,0.00188906020043451,0,0,0.00415593244095592,0,0,0.00100749877356507,0,0,0,0.0290915270866914
0,0.104437635453255,0,0,0.755226814139451,0.876205814214184,0.000324340482774083,0.200280248112996,0,0.156007772214334,0.00600029893132053,0.0246498766908303,0,0,0.00178387265525745,0,0,0.0113519168970929,0,0,0.000486510724161124,0,0,0,0.0325962185187953
0.124861113197626,0,0,0,0,1.04714910238113,0,0.110933673852625,0,0.0302840832269211,0,0,0.162270863066176,0,0.00291504544430256,0.265593029369789,0,0,0.195308044768272,0.0064778787651168,0.00194336362953504,0,0.206644332607226,0,0
0.158516814927316,0,0,0,0,0.85563723150358,0,0.173838142764157,0,0.0355042308526795,0.00397765241917987,0,0.161757865046648,0,0.00324105011933174,0.276962464742894,0,0,0.151003471468865,0.00500889563896724,0.00132588413972662,0,0.209637014536776,0,0
0.179867027575706,0.131731009981391,0,0,0,0.785425477922517,0,0.119421417695821,0.0422568093385214,0.0387660294366435,0,0,0,0,0.00606293351378785,0.0843298934190492,0.177662324479783,0.0554850279140585,0.176192522415835,0.00367450515987143,0.00238842835391643,0,0.365980713923194,0,0
0.266962465428684,0.0203019359936784,0,0,0,0.845807427894113,0,0.0991118135124457,0.0746535756617938,0.0422024496246543,0.00399644409324378,0,0,0,0.00543516396681154,0.149786724614777,0.0666606874753062,0.07065713156855,0.152664164361912,0.00559502173054129,0.00175843540102726,0,0.216767127617542,0,0
